2015-03-24 10:02:21.000,-0.91906377484,0.40258051316,-0.04158590196
2015-03-24 10:02:22.000,-0.91842261158,0.39085552358,-0.10519328418
2015-03-24 10:02:23.000,-0.92075999142,0.39095923258,-0.0992839164
2015-03-24 10:02:24.000,-0.91701964106,0.4056190299,-0.04841151348
2015-03-24 10:02:25.000,-0.91374661192,0.41009967456,-0.05454846748
2015-03-24 10:02:26.000,-0.92257014214,0.39153304724,-0.0591305201
2015-03-24 10:02:27.000,-0.91660843592,0.40283860554,-0.03460627228
2015-03-24 10:02:28.000,-0.910063628,0.4205056916,-0.03677163202
2015-03-24 10:02:29.000,-0.90778092936,0.42620930126,-0.04266446594
2015-03-24 10:02:30.000,-0.9066165575,0.42536549094,-0.04979586892
2015-03-24 10:02:31.000,-0.90923280104,0.4253221849,-0.06321287774
2015-03-24 10:02:32.000,-0.90791570366,0.42995526664,-0.05583996068
2015-03-24 10:02:33.000,-0.90660772434,0.43049060224,-0.06369695906
2015-03-24 10:02:34.000,-0.9136392921,0.41581628944,-0.08182439248
2015-03-24 10:02:35.000,-0.9059693994,0.42751723064,-0.03780605682
2015-03-24 10:02:36.000,-0.94100984928,0.35729912564,0.0390172893
2015-03-24 10:02:37.000,-0.9343477413,0.35920540042,0.01330615606
2015-03-24 10:02:38.000,-0.93400133662,0.36749197346,-0.03434998982
2015-03-24 10:02:39.000,-0.93570897578,0.34869492184,-0.0518848418
2015-03-24 10:02:40.000,-0.93686141192,0.36259747866,-0.04996278418
2015-03-24 10:02:41.000,-0.94089508334,0.35098855178,-0.04671647536
2015-03-24 10:02:42.000,-0.94364766518,0.33767648802,-0.0459083458
2015-03-24 10:02:43.000,-0.94228104284,0.34675756002,-0.0552561062
2015-03-24 10:02:44.000,-0.93860801968,0.3503144766,-0.0539287365
2015-03-24 10:02:45.000,-0.93860421008,0.35501019132,-0.05048649758
2015-03-24 10:02:46.000,-0.938648092,0.34993395846,-0.06743571104
2015-03-24 10:02:47.000,-0.93645353286,0.35699097582,-0.05810022368
2015-03-24 10:02:48.000,-0.94114928134,0.34075925638,-0.05758991268
2015-03-24 10:02:49.000,-0.9433339749,0.34123857658,-0.06207320098
2015-03-24 10:02:50.000,-0.94312164832,0.34315436858,-0.06961820682
2015-03-24 10:02:51.000,-0.93402830044,0.36489965664,-0.03969731242
2015-03-24 10:02:52.000,-0.94521537706,0.33610649126,-0.01303564436
2015-03-24 10:02:53.000,-0.950474163,0.32193270554,-0.02594962736
2015-03-24 10:02:54.000,-0.94312443848,0.34204624918,-0.0230042316
2015-03-24 10:02:55.000,-0.92339812052,0.39271323706,-0.0258650826
2015-03-24 10:02:56.000,-0.91208431568,0.4120386986,-0.05565688122
2015-03-24 10:02:57.000,-0.93857835232,0.35377109426,-0.07876345374
2015-03-24 10:02:58.000,-0.92554614052,0.39083000342,-0.035040111
2015-03-24 10:02:59.000,-0.91870783104,0.39528867942,-0.00462092174
2015-03-24 10:03:00.000,-0.93774223076,0.3610003714,-0.02564191688
2015-03-24 10:03:01.000,-0.91243137886,0.4094659338,-0.03297315284
2015-03-24 10:03:02.000,-0.91631462066,0.40405401346,-0.03335709914
2015-03-24 10:03:03.000,-0.92235974538,0.38536942726,-0.08489186576
2015-03-24 10:03:04.000,-0.91765126648,0.39311629208,-0.08476233302
2015-03-24 10:03:05.000,-0.92899599824,0.3792948575,-0.03259869222
2015-03-24 10:03:06.000,-0.93395003638,0.37104388418,-0.01561542792
2015-03-24 10:03:07.000,-0.93390172808,0.36834704766,-0.00384492512
2015-03-24 10:03:08.000,-0.89861013004,0.45022102526,-0.03315315202
2015-03-24 10:03:09.000,-0.9199200373,0.40799453786,-0.06249025634
2015-03-24 10:03:10.000,-0.92189909022,0.39056517882,-0.03647480354
2015-03-24 10:03:11.000,-0.915924946,0.40779902068,-0.0283496305
2015-03-24 10:03:12.000,-0.91483531874,0.41399055906,-0.05236023156
2015-03-24 10:03:13.000,-0.90949047008,0.4205977878,-0.05456975362
2015-03-24 10:03:14.000,-0.91062738188,0.42199361058,-0.05034307562
2015-03-24 10:03:15.000,-0.90517554504,0.42931203376,-0.03366091724
2015-03-24 10:03:16.000,-0.90927517584,0.4280594613,-0.0480821057
2015-03-24 10:03:17.000,-0.91362815864,0.40728765524,-0.05266381618
2015-03-24 10:03:18.000,-0.91028111636,0.42032268124,-0.0214072665
2015-03-24 10:03:19.000,-0.9044005347,0.4407826075,-0.03384838836
2015-03-24 10:03:20.000,-0.91699692758,0.41829035248,-0.04821239258
2015-03-24 10:03:21.000,-0.89546154028,0.45290557146,-0.00562054698
2015-03-24 10:03:22.000,-0.90416475058,0.43763476198,-0.01169715346
2015-03-24 10:03:23.000,-0.90920412204,0.42906751028,-0.0165520633
2015-03-24 10:03:24.000,-0.9064272333,0.42692005274,-0.0044482442
2015-03-24 10:03:25.000,-0.91418976454,0.42440859648,0.0087578813
2015-03-24 10:03:26.000,-0.89761577274,0.42194669518,0.06991328456
2015-03-24 10:03:27.000,-0.91322946498,0.42355168778,0.0373646156
2015-03-24 10:03:28.000,-0.9038946889,0.44923989414,0.02229616416
2015-03-24 10:03:29.000,-0.92287940332,0.39809145024,0.0069368296
2015-03-24 10:03:30.000,-0.95424500976,0.36599880412,-0.01983777048
2015-03-24 10:03:31.000,-0.9134856895,0.40494241894,-0.1142784909
2015-03-24 10:03:32.000,-0.5987324881,0.33039893196,-0.67981165458
2015-03-24 10:03:33.000,-0.32096207768,0.7242439871,-0.61790166718
2015-03-24 10:03:34.000,-0.0992522422,0.72847139628,-0.66557385796
2015-03-24 10:03:35.000,0.06799172796,0.65476753936,-0.7654944637
2015-03-24 10:03:36.000,0.09503455122,0.63914574572,-0.77315778052
2015-03-24 10:03:37.000,0.1008276055,0.65162383678,-0.76076763956
2015-03-24 10:03:38.000,0.10968442812,0.64478150436,-0.7683800063
2015-03-24 10:03:39.000,0.11328052174,0.6305712483,-0.7830451593
2015-03-24 10:03:40.000,0.1206894604,0.62620876358,-0.77800595306
2015-03-24 10:03:41.000,0.13480889402,0.62794330248,-0.78020966508
2015-03-24 10:03:42.000,0.1165884782,0.63819816302,-0.77489705794
2015-03-24 10:03:43.000,0.12797580132,0.6090912283,-0.79368429346
2015-03-24 10:03:44.000,0.1212532151,0.61064743074,-0.79188086192
2015-03-24 10:03:45.000,0.12109041294,0.607503476,-0.7917209888
2015-03-24 10:03:46.000,0.11093168168,0.5920093297,-0.81376266436
2015-03-24 10:03:47.000,0.06721966364,0.62356664492,-0.78931900794
2015-03-24 10:03:48.000,0.10230905616,0.6323200145,-0.77707589798
2015-03-24 10:03:49.000,0.10578965934,0.61845092646,-0.78947045652
2015-03-24 10:03:50.000,0.09481952752,0.60446025286,-0.80215912044
2015-03-24 10:03:51.000,0.09565268656,0.59368789192,-0.80913481922
2015-03-24 10:03:52.000,0.1226252854,0.58229181076,-0.81319025328
